PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-2.46531E+02 -4.21029E+01 
-2.50873E+02 -4.33774E+01 
-2.55662E+02 -4.52571E+01 
-2.61214E+02 -4.73496E+01 
-2.67665E+02 -4.96602E+01 
-2.75191E+02 -5.21950E+01 
-2.84071E+02 -5.49726E+01 
-2.94903E+02 -5.80659E+01 
-3.09362E+02 -6.17552E+01 
-3.32582E+02 -6.70072E+01 
-3.77320E+02 -7.63121E+01 
-4.57904E+02 -9.24139E+01 
-5.60050E+02 -1.12137E+02 
-6.46761E+02 -1.27702E+02 
-1.80027E+02 -2.59612E+01 
-1.81624E+02 -2.61716E+01 
-1.83684E+02 -2.68641E+01 
-1.84901E+02 -2.71838E+01 
-1.86179E+02 -2.75677E+01 
-1.87541E+02 -2.80266E+01 
-1.89014E+02 -2.85711E+01 
-1.90252E+02 -2.90573E+01 
-1.90633E+02 -2.92109E+01 
-1.92582E+02 -3.00173E+01 
-1.94792E+02 -3.09536E+01 
-1.97322E+02 -3.20269E+01 
-2.00235E+02 -3.32423E+01 
-2.03904E+02 -3.41990E+01 
-2.07998E+02 -3.56751E+01 
-2.12734E+02 -3.73111E+01 
-2.18222E+02 -3.91076E+01 
-2.24604E+02 -4.10654E+01 
-2.32107E+02 -4.31942E+01 
-2.41215E+02 -4.55462E+01 
-2.53295E+02 -4.83350E+01 
-2.72544E+02 -5.23093E+01 
-3.09417E+02 -5.93976E+01 
-3.75669E+02 -7.16929E+01 
-4.59599E+02 -8.66472E+01 
-5.30829E+02 -9.81836E+01 
-1.45453E+02 -2.03623E+01 
-1.46757E+02 -2.05081E+01 
-1.48502E+02 -2.10447E+01 
-1.49522E+02 -2.12848E+01 
-1.50598E+02 -2.15797E+01 
-1.51749E+02 -2.19377E+01 
-1.53002E+02 -2.23666E+01 
-1.54057E+02 -2.27515E+01 
-1.54382E+02 -2.28733E+01 
-1.56050E+02 -2.35134E+01 
-1.57946E+02 -2.42564E+01 
-1.60118E+02 -2.51063E+01 
-1.62617E+02 -2.60650E+01 
-1.65706E+02 -2.67669E+01 
-1.69191E+02 -2.79139E+01 
-1.73215E+02 -2.91788E+01 
-1.77866E+02 -3.05588E+01 
-1.83258E+02 -3.20509E+01 
-1.89573E+02 -3.36587E+01 
-1.97205E+02 -3.54180E+01 
