PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-3.88532E-03 6.42407E-04 
-3.88619E-03 6.49198E-04 
-3.89170E-03 6.55528E-04 
-3.89918E-03 6.67121E-04 
-3.91769E-03 6.73255E-04 
-3.94368E-03 6.79299E-04 
-3.97849E-03 6.85480E-04 
-4.02406E-03 6.92093E-04 
-4.08408E-03 6.99503E-04 
-4.16789E-03 7.08148E-04 
-4.30423E-03 7.18473E-04 
-4.58321E-03 7.30664E-04 
-5.22549E-03 7.44109E-04 
-6.46031E-03 7.58284E-04 
-7.99768E-03 7.76870E-04 
-9.18408E-03 8.06290E-04 
-3.86577E-03 6.29745E-04 
-3.86353E-03 6.42975E-04 
-3.86312E-03 6.50582E-04 
-3.84947E-03 6.61656E-04 
-3.83637E-03 6.72323E-04 
-3.82422E-03 6.82533E-04 
-3.81347E-03 6.92258E-04 
-3.80640E-03 6.99445E-04 
-3.80458E-03 7.01491E-04 
-3.79768E-03 7.10913E-04 
-3.79421E-03 7.19832E-04 
-3.79490E-03 7.28333E-04 
-3.80049E-03 7.36536E-04 
-3.80746E-03 7.50816E-04 
-3.82647E-03 7.59243E-04 
-3.85320E-03 7.67840E-04 
-3.88901E-03 7.76888E-04 
-3.93580E-03 7.86745E-04 
-3.99723E-03 7.97856E-04 
-4.08266E-03 8.10781E-04 
-4.22094E-03 8.26228E-04 
-4.50279E-03 8.45114E-04 
-5.15063E-03 8.68670E-04 
-6.39593E-03 8.98771E-04 
-7.94671E-03 9.37849E-04 
-9.14338E-03 9.87250E-04 
-3.77293E-03 7.01617E-04 
-3.76873E-03 7.16345E-04 
-3.76788E-03 7.25587E-04 
-3.75276E-03 7.38112E-04 
-3.73829E-03 7.50223E-04 
-3.72489E-03 7.61887E-04 
-3.71303E-03 7.73096E-04 
-3.70522E-03 7.81466E-04 
-3.70321E-03 7.83866E-04 
-3.69550E-03 7.95033E-04 
-3.69147E-03 8.05818E-04 
-3.69184E-03 8.16342E-04 
-3.69735E-03 8.26762E-04 
