PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-1.17058E-04 1.02153E-04 
-9.40302E-05 1.02196E-04 
-7.94539E-05 1.01510E-04 
-7.31514E-05 1.00079E-04 
-7.70954E-05 1.01102E-04 
-8.92381E-05 9.88024E-05 
-1.09184E-04 9.57894E-05 
-1.36995E-04 9.21059E-05 
-1.72943E-04 8.78137E-05 
-2.17674E-04 8.29448E-05 
-2.72761E-04 7.73125E-05 
-3.42796E-04 6.97962E-05 
-4.42456E-04 5.60359E-05 
-6.11097E-04 2.42747E-05 
-9.01803E-04 -3.88265E-05 
-1.28867E-03 -1.18162E-04 
-1.66038E-03 -1.75644E-04 
-5.61295E-04 1.08507E-04 
-4.81618E-04 1.12917E-04 
-4.11856E-04 1.11860E-04 
-3.45021E-04 1.15366E-04 
-2.84804E-04 1.18603E-04 
-2.31649E-04 1.21488E-04 
-1.85891E-04 1.23945E-04 
-1.55707E-04 1.25513E-04 
-1.47754E-04 1.25913E-04 
-1.15301E-04 1.27431E-04 
-9.18510E-05 1.28285E-04 
-7.73032E-05 1.28459E-04 
-7.14777E-05 1.27963E-04 
-7.60074E-05 1.30541E-04 
-8.94186E-05 1.29475E-04 
-1.11039E-04 1.27826E-04 
-1.40925E-04 1.25674E-04 
-1.79348E-04 1.23122E-04 
-2.26965E-04 1.20248E-04 
-2.85425E-04 1.16911E-04 
-3.59619E-04 1.12032E-04 
-4.65317E-04 1.01273E-04 
-6.44831E-04 7.29257E-05 
-9.54873E-04 1.40213E-05 
-1.36649E-03 -5.95398E-05 
-1.75918E-03 -1.09371E-04 
-5.74751E-04 1.32308E-04 
-4.91721E-04 1.37626E-04 
-4.19689E-04 1.36930E-04 
-3.50156E-04 1.41338E-04 
-2.87532E-04 1.45459E-04 
-2.32297E-04 1.49214E-04 
-1.84815E-04 1.52540E-04 
-1.53559E-04 1.54785E-04 
-1.45336E-04 1.55385E-04 
-1.11881E-04 1.57876E-04 
-8.79023E-05 1.59751E-04 
-7.33015E-05 1.61020E-04 
