PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-7.94208E-04 -3.23747E-04 
-9.63675E-04 -3.44878E-04 
-1.12627E-03 -3.57474E-04 
-1.82336E-04 -1.52219E-04 
-1.88296E-04 -1.55794E-04 
-2.00148E-04 -1.60032E-04 
-2.07782E-04 -1.64453E-04 
-2.16073E-04 -1.69337E-04 
-2.25147E-04 -1.74695E-04 
-2.35140E-04 -1.80530E-04 
-2.43595E-04 -1.85368E-04 
-2.46197E-04 -1.86836E-04 
-2.59484E-04 -1.94150E-04 
-2.74379E-04 -2.01971E-04 
-2.91086E-04 -2.10262E-04 
-3.09812E-04 -2.18973E-04 
-3.30501E-04 -2.25440E-04 
-3.54579E-04 -2.34721E-04 
-3.81496E-04 -2.44342E-04 
-4.11540E-04 -2.54200E-04 
-4.45030E-04 -2.64175E-04 
-4.82378E-04 -2.74149E-04 
-5.24318E-04 -2.84046E-04 
-5.72782E-04 -2.93994E-04 
-6.33834E-04 -3.04756E-04 
-7.23673E-04 -3.18271E-04 
-8.63891E-04 -3.35756E-04 
-1.04277E-03 -3.52150E-04 
-1.21294E-03 -3.59682E-04 
-2.05816E-04 -1.68405E-04 
-2.12423E-04 -1.72251E-04 
-2.25673E-04 -1.76096E-04 
-2.34139E-04 -1.80816E-04 
-2.43349E-04 -1.86032E-04 
-2.53438E-04 -1.91745E-04 
-2.64552E-04 -1.97950E-04 
-2.73948E-04 -2.03081E-04 
-2.76839E-04 -2.04634E-04 
-2.91584E-04 -2.12351E-04 
-3.08077E-04 -2.20559E-04 
-3.26524E-04 -2.29207E-04 
-3.47133E-04 -2.38232E-04 
-3.69491E-04 -2.44625E-04 
-3.95679E-04 -2.54122E-04 
-4.24864E-04 -2.63876E-04 
-4.57328E-04 -2.73760E-04 
-4.93382E-04 -2.83632E-04 
-5.33432E-04 -2.93346E-04 
-5.78225E-04 -3.02790E-04 
-6.29788E-04 -3.12021E-04 
-6.94552E-04 -3.21597E-04 
-7.89690E-04 -3.32901E-04 
-9.37843E-04 -3.46295E-04 
-1.12590E-03 -3.56876E-04 
-1.30324E-03 -3.58396E-04 
-2.32217E-04 -1.85823E-04 
-2.39523E-04 -1.89958E-04 
-2.54274E-04 -1.93183E-04 
-2.63635E-04 -1.98215E-04 
-2.73837E-04 -2.03772E-04 
-2.85024E-04 -2.09847E-04 
-2.97348E-04 -2.16424E-04 
-3.07762E-04 -2.21844E-04 
-3.10964E-04 -2.23480E-04 
-3.27277E-04 -2.31587E-04 
-3.45484E-04 -2.40160E-04 
-3.65789E-04 -2.49132E-04 
-3.88399E-04 -2.58426E-04 
-4.12475E-04 -2.64667E-04 
-4.40883E-04 -2.74317E-04 
-4.72441E-04 -2.84121E-04 
-5.07422E-04 -2.93930E-04 
-5.46123E-04 -3.03576E-04 
-5.88941E-04 -3.12881E-04 
-6.36631E-04 -3.21696E-04 
-6.91308E-04 -3.29989E-04 
-7.59768E-04 -3.38068E-04 
-8.60135E-04 -3.46615E-04 
-1.01604E-03 -3.54978E-04 
-1.21290E-03 -3.58547E-04 
-1.39682E-03 -3.53017E-04 
-2.61846E-04 -2.04469E-04 
-2.69905E-04 -2.08914E-04 
-2.86248E-04 -2.11240E-04 
-2.96568E-04 -2.16600E-04 
-3.07836E-04 -2.22510E-04 
-3.20204E-04 -2.28953E-04 
-3.33830E-04 -2.35903E-04 
-3.45337E-04 -2.41606E-04 
-3.48873E-04 -2.43325E-04 
-3.66867E-04 -2.51804E-04 
-3.86903E-04 -2.60712E-04 
-4.09182E-04 -2.69967E-04 
-4.33906E-04 -2.79475E-04 
-4.59739E-04 -2.85481E-04 
-4.90469E-04 -2.95208E-04 
-5.24498E-04 -3.04967E-04 
-5.62081E-04 -3.14582E-04 
-6.03500E-04 -3.23858E-04 
-6.49133E-04 -3.32587E-04 
-6.99738E-04 -3.40574E-04 
-7.57515E-04 -3.47686E-04 
-8.29606E-04 -3.53916E-04 
-9.35057E-04 -3.59100E-04 
-1.09839E-03 -3.61380E-04 
-1.30348E-03 -3.56608E-04 
-1.49325E-03 -3.42905E-04 
-2.95031E-04 -2.24313E-04 
-3.03897E-04 -2.29091E-04 
-3.21900E-04 -2.30189E-04 
-3.33242E-04 -2.35897E-04 
-3.45652E-04 -2.42174E-04 
-3.59286E-04 -2.48992E-04 
-3.74306E-04 -2.56313E-04 
-3.86983E-04 -2.62293E-04 
-3.90875E-04 -2.64090E-04 
-4.10662E-04 -2.72920E-04 
-4.32639E-04 -2.82129E-04 
-4.57005E-04 -2.91619E-04 
-4.83952E-04 -3.01278E-04 
-5.11562E-04 -3.06957E-04 
-5.44713E-04 -3.16673E-04 
-5.81299E-04 -3.26274E-04 
-6.21558E-04 -3.35559E-04 
-6.65746E-04 -3.44302E-04 
-7.14218E-04 -3.52266E-04 
-7.67729E-04 -3.59203E-04 
-8.28552E-04 -3.64861E-04 
-9.04159E-04 -3.68858E-04 
-1.01446E-03 -3.70004E-04 
-1.18475E-03 -3.65034E-04 
-1.39729E-03 -3.50463E-04 
-1.59193E-03 -3.27385E-04 
-3.32116E-04 -2.45295E-04 
-3.41847E-04 -2.50436E-04 
-3.61544E-04 -2.49923E-04 
-3.73973E-04 -2.56002E-04 
-3.87600E-04 -2.62662E-04 
-4.02585E-04 -2.69864E-04 
-4.19092E-04 -2.77556E-04 
