PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
3.00034E+01 -1.54819E+01 
2.92002E+01 -1.59812E+01 
2.83214E+01 -1.65275E+01 
2.73542E+01 -1.71218E+01 
2.65367E+01 -1.76150E+01 
2.62852E+01 -1.77646E+01 
2.50018E+01 -1.85114E+01 
2.35644E+01 -1.93124E+01 
2.19532E+01 -2.01647E+01 
2.01482E+01 -2.10645E+01 
1.81029E+01 -2.17736E+01 
1.57572E+01 -2.27385E+01 
1.31434E+01 -2.37466E+01 
1.02368E+01 -2.47891E+01 
7.01449E+00 -2.58559E+01 
3.46090E+00 -2.69373E+01 
-4.18792E-01 -2.80298E+01 
-4.55936E+00 -2.91569E+01 
-8.75366E+00 -3.04301E+01 
-1.26802E+01 -3.21404E+01 
-1.66702E+01 -3.45422E+01 
-2.24995E+01 -3.70632E+01 
-3.12612E+01 -3.86392E+01 
2.35642E+01 -1.23923E+01 
2.31973E+01 -1.27023E+01 
2.22756E+01 -1.30791E+01 
2.16331E+01 -1.34591E+01 
2.09345E+01 -1.38771E+01 
2.01697E+01 -1.43342E+01 
1.93281E+01 -1.48305E+01 
1.86172E+01 -1.52412E+01 
1.83986E+01 -1.53657E+01 
1.72844E+01 -1.59850E+01 
1.60389E+01 -1.66462E+01 
1.46465E+01 -1.73460E+01 
1.30915E+01 -1.80802E+01 
1.13592E+01 -1.86356E+01 
9.36402E+00 -1.94145E+01 
7.14674E+00 -2.02219E+01 
4.68812E+00 -2.10494E+01 
1.97083E+00 -2.18873E+01 
-1.01716E+00 -2.27260E+01 
-4.27296E+00 -2.35608E+01 
-7.75278E+00 -2.44070E+01 
-1.13225E+01 -2.53449E+01 
-1.48055E+01 -2.65812E+01 
-1.85455E+01 -2.82735E+01 
-2.38332E+01 -2.99580E+01 
-3.12741E+01 -3.08511E+01 
1.69938E+01 -1.08069E+01 
1.66642E+01 -1.10679E+01 
1.58489E+01 -1.13363E+01 
1.52922E+01 -1.16537E+01 
1.46861E+01 -1.20030E+01 
