PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-1.70445E+01 6.73681E+00 
-1.98356E+01 7.01447E+00 
-2.47483E+01 7.02582E+00 
-3.33571E+01 6.59806E+00 
-4.44857E+01 6.15853E+00 
-5.43753E+01 6.44090E+00 
-4.02072E+00 3.29175E+00 
-4.04282E+00 3.44235E+00 
-4.34581E+00 3.65495E+00 
-4.40980E+00 3.79692E+00 
-4.49279E+00 3.93342E+00 
-4.60021E+00 4.06508E+00 
-4.73770E+00 4.19294E+00 
-4.86840E+00 4.29009E+00 
-4.91107E+00 4.31833E+00 
-5.14502E+00 4.45273E+00 
-5.43506E+00 4.58881E+00 
-5.78869E+00 4.72966E+00 
-6.21334E+00 4.87880E+00 
-6.65749E+00 5.17518E+00 
-7.25798E+00 5.35025E+00 
-7.95755E+00 5.54460E+00 
-8.76618E+00 5.76479E+00 
-9.69540E+00 6.01793E+00 
-1.07626E+01 6.31089E+00 
-1.20072E+01 6.64715E+00 
-1.35499E+01 7.01608E+00 
-1.57882E+01 7.36129E+00 
-1.97689E+01 7.53795E+00 
-2.67817E+01 7.44180E+00 
-3.58234E+01 7.40408E+00 
-4.37705E+01 7.94396E+00 
-3.12251E+00 3.27393E+00 
-3.13004E+00 3.41355E+00 
-3.38224E+00 3.64395E+00 
-3.42526E+00 3.77811E+00 
-3.48481E+00 3.90871E+00 
-3.56528E+00 4.03658E+00 
-3.67119E+00 4.16286E+00 
-3.77348E+00 4.26035E+00 
-3.80710E+00 4.28893E+00 
-3.99255E+00 4.42657E+00 
-4.22396E+00 4.56837E+00 
-4.50700E+00 4.71715E+00 
-4.84715E+00 4.87616E+00 
-5.18695E+00 5.16479E+00 
-5.66468E+00 5.35006E+00 
-6.22095E+00 5.55598E+00 
-6.86292E+00 5.78838E+00 
-7.59889E+00 6.05358E+00 
-8.44188E+00 6.35779E+00 
-9.42290E+00 6.70489E+00 
-1.06405E+01 7.08895E+00 
-1.24219E+01 7.47286E+00 
-1.56290E+01 7.76244E+00 
