PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 
-4.87065E+00 -3.32315E+00 
-5.08454E+00 -3.45282E+00 
-5.32469E+00 -3.59183E+00 
-5.59458E+00 -3.73966E+00 
-5.90410E+00 -3.85981E+00 
-6.25468E+00 -4.02038E+00 
-6.64822E+00 -4.18958E+00 
-7.08979E+00 -4.36620E+00 
-7.58524E+00 -4.54887E+00 
-8.14246E+00 -4.73636E+00 
-8.77621E+00 -4.92872E+00 
-9.52574E+00 -5.13134E+00 
-1.05126E+01 -5.36658E+00 
-1.20530E+01 -5.69092E+00 
-1.45452E+01 -6.15277E+00 
-1.77171E+01 -6.64313E+00 
-2.06480E+01 -6.96295E+00 
-3.23702E+00 -2.25905E+00 
-3.32160E+00 -2.30763E+00 
-3.46860E+00 -2.38454E+00 
-3.56816E+00 -2.44356E+00 
-3.67504E+00 -2.50907E+00 
-3.79089E+00 -2.58128E+00 
-3.91750E+00 -2.66033E+00 
-4.02405E+00 -2.72619E+00 
-4.05676E+00 -2.74622E+00 
-4.22342E+00 -2.84639E+00 
-4.40975E+00 -2.95415E+00 
-4.61847E+00 -3.06909E+00 
-4.85236E+00 -3.19064E+00 
-5.11575E+00 -3.28614E+00 
-5.41584E+00 -3.41681E+00 
-5.75173E+00 -3.55353E+00 
-6.12738E+00 -3.69511E+00 
-6.54736E+00 -3.84016E+00 
-7.01791E+00 -3.98737E+00 
-7.55094E+00 -4.13634E+00 
-8.17886E+00 -4.29047E+00 
-9.00282E+00 -4.46502E+00 
-1.02859E+01 -4.69804E+00 
-1.23566E+01 -5.01785E+00 
-1.49810E+01 -5.34009E+00 
-1.73879E+01 -5.52502E+00 
-2.80252E+00 -1.94733E+00 
-2.87529E+00 -1.98829E+00 
-3.00517E+00 -2.04807E+00 
-3.09133E+00 -2.09755E+00 
-3.18407E+00 -2.15254E+00 
-3.28478E+00 -2.21313E+00 
-3.39497E+00 -2.27933E+00 
-3.48773E+00 -2.33435E+00 
-3.51620E+00 -2.35106E+00 
-3.66118E+00 -2.43439E+00 
-3.82301E+00 -2.52362E+00 
-4.00385E+00 -2.61830E+00 
-4.20590E+00 -2.71782E+00 
-4.42933E+00 -2.79316E+00 
-4.68550E+00 -2.89903E+00 
-4.97139E+00 -3.00895E+00 
-5.29008E+00 -3.12174E+00 
-5.64509E+00 -3.23605E+00 
-6.04130E+00 -3.35057E+00 
-6.48830E+00 -3.46459E+00 
-7.01272E+00 -3.57997E+00 
-7.69845E+00 -3.70640E+00 
-8.76350E+00 -3.86756E+00 
-1.04779E+01 -4.07648E+00 
-1.26409E+01 -4.26914E+00 
-1.46093E+01 -4.35274E+00 
-2.42718E+00 -1.67672E+00 
-2.48963E+00 -1.71131E+00 
-2.60410E+00 -1.75629E+00 
-2.67845E+00 -1.79776E+00 
-2.75870E+00 -1.84387E+00 
-2.84603E+00 -1.89462E+00 
-2.94167E+00 -1.94994E+00 
-3.02219E+00 -1.99579E+00 
-3.04691E+00 -2.00968E+00 
-3.17266E+00 -2.07880E+00 
-3.31278E+00 -2.15243E+00 
-3.46898E+00 -2.23011E+00 
-3.64297E+00 -2.31126E+00 
-3.83189E+00 -2.37021E+00 
-4.04998E+00 -2.45560E+00 
-4.29265E+00 -2.54347E+00 
-4.56227E+00 -2.63270E+00 
-4.86151E+00 -2.72202E+00 
-5.19417E+00 -2.81015E+00 
-5.56789E+00 -2.89616E+00 
-6.00450E+00 -2.98078E+00 
-6.57327E+00 -3.06938E+00 
-7.45419E+00 -3.17454E+00 
-8.86809E+00 -3.29794E+00 
-1.06436E+01 -3.39222E+00 
-1.22462E+01 -3.40125E+00 
